Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ley	N	1534	Gidikurda	X200000-C	 	   Di Va 		003	Wild	M0 V M5 V	-1	(900+5)	[0000]	B	16	45
Ley	N	1538	Initiate	X000000-7	 	   As Va Di 		003	Wild	K1 V M7 V	-3	(700+2)	[0000]	B	10	14
Ley	N	1540	Khiskami	X529000-B	 	    Di (NIL)		004	Wild	M2 V M2 V	-1	(E00+3)	[0000]	B	12	42
Ley	B	1603	Caeruleus	X75A000-4	 	   Di Wa 		012	Wild	F4 V	-3	(600+1)	[0000]	B	14	6
Ley	B	1604	Makhan's Hold	X682675-0	 	   Ni Ri 		300	Wild	K3 V M0 V	-2	(853+2)	[8431]	BC	8	240
Ley	B	1605	Gilanshaar	E579000-7	 	    Di 		003	Wild	F4 V M9 V	-3	(700+1)	[0000]	B	6	7
Ley	B	1607	Lamda	EA98000-5	 	    Di 		004	Wild	M0 V M1 V	-3	(700+2)	[0000]	B	11	14
Ley	F	1613	Cyllene	X663000-5	 	    Di 		004	Wild	K5 V	-3	(600+1)	[0000]	B	15	6
Ley	F	1614	Shurmon	X000000-7	 	   As Va Di 		002	Wild	F2 V M6 V	-3	(A00+3)	[0000]	B	8	30
Ley	F	1616	Rusted Root	X310000-D	 	    Di 		012	Wild	M2 V	-1	(B00-5)	[0000]	B	13	-55
Ley	J	1623	Keene	D997699-4	 	   Ag Ni 		704	Wild	F6 V	-2	(851-1)	[A474]	BC	10	-40
Ley	J	1625	Asili	X565786-0	 	    Ag Ri (NIL)		814	Wild	G1 V	0	(A68-3)	[8731]	BC	11	-1440
Ley	J	1628	Kaga	X535000-6	 	    Di 		005	Wild	M1 V M5 V	-3	(600-2)	[0000]	B	12	-12
Ley	N	1633	Guarda	X000000-9	 	   As Va Di 		014	Wild	G3 V M6 V	-2	(C00+1)	[0000]	B	11	12
Ley	N	1636	Sikali	X424000-7	 	    Di 		003	Wild	K2 V	-3	(600-4)	[0000]	B	6	-24
Ley	N	1637	Dalganar	X400000-B	 	   Di Va 		014	Wild	G0 V	-1	(C00-1)	[0000]	B	8	-12
Ley	N	1638	Shusknuu	E645000-6	 	    Di 		002	Wild	F4 V M2 V	-3	(700-2)	[0000]	B	11	-14
Ley	C	1701	Gudkir	X427000-A	 	    Di 		004	Wild	G4 V M7 V	-1	(B00-1)	[0000]	B	9	-11
Ley	C	1703	Damzi	X530000-9	 	  De Di Po (NIL)		002	Wild	M2 V	-2	(E00-5)	[0000]	B	13	-70
Ley	C	1704	Um Shudu	X435000-6	 	    Di 		003	Wild	M0 V M9 V	-3	(800+5)	[0000]	B	10	40
Ley	C	1708	Lempir	X95A000-6	 	   Di Wa 		021	Wild	K3 V M1 V	-3	(800-4)	[0000]	B	10	-32
Ley	G	1712	Missarge	D544000-7	 	    Di 		013	Wild	K7 V M8 V	-3	(700+1)	[0000]	B	13	7
Ley	G	1714	Ashiizish	X536000-7	 	    Di 		014	Wild	M1 V	-3	(800+3)	[0000]	B	12	24
Ley	K	1723	Ibaki	X515000-7	 	   Di Ic 		014	Wild	K0 V	-3	(900+1)	[0000]	B	14	9
Ley	K	1724	Saaka	X413000-7	 	   Di Ic 		024	Wild	F4 V M9 V	-3	(A00+2)	[0000]	B	13	20
Ley	K	1728	Taylor's World	X310000-C	 	    Di 		013	Wild	K5 V	-1	(A00+2)	[0000]	B	8	20
Ley	K	1730	Shikirmi	C564643-6	 	   Ag Ri Ni (NIL)		801	Wild	G1 V M8 V	0	(952-2)	[5631]	BC	14	-180
Ley	O	1732	750-857	X9D5000-4	 	    Di 		013	Wild	G0 V	-3	(600-1)	[0000]	B	9	-6
Ley	O	1733	New Konigsberg	X200000-7	 	   Di Va 		022	Wild	K1 V	-3	(900-3)	[0000]	B	7	-27
Ley	O	1735	Lepanto	X555000-5	 	    Di 		024	Wild	G0 V M8 V	-3	(700+1)	[0000]	B	9	7
Ley	C	1804	Khush	E998000-4	 	    Di 		004	Wild	G2 V	-3	(700+1)	[0000]	B	14	7
Ley	G	1812	960-604	X9B6000-8	 	   Di Fl 		020	Wild	M0 III	-3	(A00+4)	[0000]	B	9	40
Ley	G	1814	Mugdange	D594000-5	 	    Di 		003	Wild	F6 V	-3	(600-1)	[0000]	B	9	-6
Ley	G	1815	New G'dansk	X310000-A	 	    Di 		023	Wild	K1 V	-1	(F00-4)	[0000]	B	15	-60
Ley	G	1816	Gasash	E667788-5	 	   Ag Ri Ga (NIL)		202	Wild	K0 V	0	(968+3)	[3748]	BC	12	1296
Ley	G	1817	Zirziba	D977000-4	 	    Di 		004	Wild	K6 V	-3	(500+1)	[0000]	B	12	5
Ley	G	1820	Melash	X310000-7	 	    Di 		023	Wild	G3 V	-3	(800-4)	[0000]	B	11	-32
Ley	K	1822	Shaasimamir	E564000-3	 	    Di 		002	Wild	F8 V M1 V	-3	(400-3)	[0000]	B	15	-12
Ley	K	1829	Jaeger	X9A8000-8	 	   Di Fl 		024	Wild	G9 V M2 V	-3	(C00-2)	[0000]	B	9	-24
Ley	K	1830	Kuchenwald	X7578DA-0	 	  Ga Pa Ph (NIL)		314	Wild	K3 V	-2	(A72-1)	[B661]	Bce	11	-140
Ley	O	1832	Egran	E556523-5	 	   Ag Ni 		200	Wild	K3 V	-2	(740-2)	[6361]	BC	11	-56
Ley	O	1836	Dadegadi	X543000-6	 	  Cp Di Po (NIL)		004	Wild	M3 V	-3	(900-1)	[0000]	BF	13	-9
Ley	O	1837	Glen Murdoch	X54A000-3	 	   Di Wa (NIL)		002	Wild	K9 V	-3	(900-4)	[0000]	B	12	-36
Ley	O	1838	Jutland	X436000-A	 	    Di (NIL)		003	Wild	K1 V	-1	(C00-3)	[0000]	B	8	-36
Ley	C	1909	Kimirk	X775000-7	 	    Di 		022	Wild	K0 V	-3	(800-1)	[0000]	B	9	-8
Ley	G	1911	Sunset	E86A68A-6	 	  Ni Ri Wa (NIL)		403	Wild	G2 V M9 V	-2	(A50+1)	[5445]	BC	15	50
Ley	G	1912	768-781	X87A000-3	 	   Di Wa 		000	Wild	M2 V	-3	(800-2)	[0000]	B	12	-16
Ley	G	1913	Wonder	D86A000-5	 	   Di Wa 		003	Wild	G4 V M9 V	-3	(500+2)	[0000]	B	10	10
Ley	G	1914	Gem	X657475-1	 	  Ga Ni Pa 		314	Wild	G9 V	-3	(630+3)	[3143]	Bc	14	54
Ley	G	1915	Shagimi	X300000-7	 	   Di Va 		002	Wild	M1 V	-3	(900-3)	[0000]	B	12	-27
Ley	G	1919	Harrison	X420000-F	 	  De He Di Po 		003	Wild	K2 V M1 V	-1	(A00+1)	[0000]	B	10	10
Ley	K	1921	Kagalidli	X434000-A	 	    Di 		005	Wild	K6 V M0 V	-1	(C00-1)	[0000]	B	8	-12
Ley	K	1926	Dimurkash	X100000-A	 	   Di Va 		004	Wild	F1 V	-1	(E00+3)	[0000]	B	9	42
Ley	K	1927	Raa	X564435-2	 	   Ni Pa 		322	Wild	K2 V	-3	(730+2)	[5151]	Bc	11	42
Ley	O	1933	Kishimaa	X785777-0	 	   Ag Ri Ga (NIL)		503	Wild	F5 V	0	(966+2)	[2721]	BC	9	648
Ley	O	1936	Annapabar	X436000-D	 	    Di (NIL)		010	Wild	K3 V	-1	(A00-3)	[0000]	B	14	-30
Ley	O	1937	Ur	X652000-5	 	   Di Po 		000	Wild	G1 V	-3	(800+1)	[0000]	B	9	8
Ley	O	1938	Igikur	X573000-6	 	    Di 		013	Wild	F3 V	-3	(700-2)	[0000]	B	13	-14
Ley	O	1939	Niin	X432000-7	 	   Di Po 		003	Wild	K3 V	-3	(600+1)	[0000]	B	15	6
Ley	C	2009	Kagelstadt	X300000-7	 	   Di Va 		023	Wild	M2 V	-3	(800-3)	[0000]	B	11	-24
Ley	G	2012	Gidry	X88A434-3	 	   Ni Wa 		400	Wild	M1 V M7 V	-3	(730+2)	[61A8]	B	8	42
Ley	G	2013	Heath	E653000-4	 	   Di Po 		000	Wild	K7 V	-3	(500+2)	[0000]	B	10	10
Ley	G	2015	Grenoble	X502000-C	 	   Di Ic Va 		002	Wild	M3 V	-1	(900+2)	[0000]	B	14	18
Ley	G	2016	Hagim	X75487C-0	 	   Pa Ph (NIL)		622	Wild	M0 V	-2	(A79-3)	[9692]	Bce	7	-1890
Ley	G	2019	Khimudire	X567000-5	 	   Cp Di (NIL)		003	Wild	G0 V	-3	(C00+1)	[0000]	BF	15	12
Ley	K	2023	Shiloh	X426000-7	 	    Di (NIL)		022	Wild	K0 V	-3	(A00+1)	[0000]	B	12	10
Ley	K	2024	706-900	X99A749-2	 	   Pi Wa (NIL)		205	Wild	F4 V M3 V	-2	(961-2)	[4534]	BD	16	-108
Ley	K	2029	Ulikmimki	X100000-A	 	   Di Va 		001	Wild	M2 V M2 V	-1	(700-2)	[0000]	B	13	-14
Ley	O	2032	Landing	D560599-3	 	  De Ni Pr 		402	Wild	G4 V M1 V M6 V	-3	(740+2)	[5221]	Bc	9	56
Ley	O	2033	Udeshasdiin	D564000-6	 	    Di 		022	Wild	G7 V M1 V	-3	(500+1)	[0000]	B	15	5
Ley	O	2034	Kam	X554000-5	 	    Di 		010	Wild	G1 V M4 V	-3	(500-3)	[0000]	B	9	-15
Ley	O	2036	Saanshakase	X550479-0	 	 De Ni Po Sa 		814	Wild	G9 V	-3	(732+2)	[7151]	B	15	84
Ley	O	2037	Angel	X201000-7	 	   Di Ic Va 		001	Wild	M0 V M3 V	-3	(600-4)	[0000]	B	9	-24
Ley	G	2115	Verdant	E558576-3	 	   Ag Ni 		313	Wild	K0 V	-2	(741+2)	[6336]	BC	16	56
Ley	G	2117	Kimu	X200000-D	 	   Di Va 		014	Wild	K6 III	-1	(F00+1)	[0000]	B	10	15
Ley	G	2118	Lekharu	E568000-6	 	    Di 		003	Wild	M1 V	-3	(600+1)	[0000]	B	10	6
Ley	K	2122	Flous	X855875-2	 	  Ga Pa Ph (NIL)		324	Wild	K2 V M4 V	-2	(C7A+1)	[3636]	Bce	9	840
Ley	K	2129	Darksky	X423000-B	 	   Di Po 		004	Wild	M1 V	-1	(900+3)	[0000]	B	8	27
Ley	O	2131	Sik	E896000-4	 	    Di 		023	Wild	F9 V	-3	(600+2)	[0000]	B	13	12
Ley	O	2133	Shamuus	E5537CC-5	 	    Po (NIL)		403	Wild	M3 V	-2	(961-3)	[C554]	B	9	-162
Ley	O	2137	Zuge	D676000-5	 	    Di 		024	Wild	G7 V M4 V	-3	(700-3)	[0000]	B	14	-21
Ley	O	2140	470-092	X8D6000-8	 	    Di (NIL)		002	Wild	M1 V	-3	(C00+3)	[0000]	B	8	36
Ley	G	2216	Schulenburg	X666453-1	 	  Ga Ni Pa 		923	Wild	G7 V M5 V	-3	(731+1)	[3113]	Bc	9	21
Ley	G	2219	Mishka	E543000-4	 	   Di Po 		004	Wild	M1 V	-3	(500+1)	[0000]	B	12	5
Ley	K	2221	Aarirshir	X744000-C	 	    Di (NIL)		022	Wild	K6 V M7 V	-1	(F00+1)	[0000]	B	10	15
Ley	K	2222	Saramid	X200000-F	 	  Cp Di Va 		023	Wild	G3 V	-1	(G00+3)	[0000]	BF	8	48
Ley	K	2227	Olegansimen	X648000-3	 	    Di (NIL)		002	Wild	F4 V	-3	(B00+4)	[0000]	B	8	44
Ley	O	2232	Gashuki	X401000-E	 	   Di Ic Va 		005	Wild	M2 V	-1	(D00-1)	[0000]	B	11	-13
Ley	O	2234	Karsim	X776000-3	 	    Di (NIL)		000	Wild	K0 V	-3	(A00+2)	[0000]	B	7	20
Ley	O	2236	Dikam	E566786-4	 	    Ag Ri (NIL)		302	Wild	G1 V M4 V	0	(968+3)	[B7A6]	BC	10	1296
Ley	O	2237	Mamikha	X848000-2	 	    Di (NIL)		002	Wild	G2 V M9 V M4 V	-3	(B00+1)	[0000]	B	10	11
Ley	O	2239	Lirguu	X786453-2	 	  Ga Ni Pa 		110	Wild	M0 V	-3	(633+3)	[1122]	Bc	13	162
Ley	G	2313	Nugun	X624000-8	 	    Di 		002	Wild	K3 V M0 V	-3	(900+4)	[0000]	B	8	36
Ley	G	2314	Superior	X89A6AA-5	 	   Ni Wa 		504	Wild	K6 V M3 V	-3	(852-3)	[6317]	B	9	-240
Ley	G	2316	Rushize	X425000-9	 	    Di 		004	Wild	M2 V	-2	(900+3)	[0000]	B	16	27
Ley	G	2318	Frieden	D792000-3	 	   Di He 		014	Wild	M2 V M5 V	-3	(600+5)	[0000]	B	10	30
Ley	G	2320	Mi	X598000-4	 	    Di 		000	Wild	K3 V M4 V	-3	(600+3)	[0000]	B	13	18
Ley	K	2326	Kamaskusis	X550000-1	 	  De Di Po 		014	Wild	F5 V	-3	(300+3)	[0000]	B	10	9
Ley	K	2327	Guular	X586452-4	 	   Ni Pa 		303	Wild	K1 V	-3	(632+1)	[3195]	Bc	16	36
Ley	O	2332	Makkidaan	E553000-6	 	   Di Po 		012	Wild	M0 V M2 V M1 V	-3	(400+2)	[0000]	B	10	8
Ley	G	2415	Migimmar	X533000-A	 	   Di Po 		000	Wild	K4 V	-1	(600+1)	[0000]	B	11	6
Ley	G	2420	Derluga	D684000-5	 	    Di 		024	Wild	G2 V	-3	(300-5)	[0000]	B	16	-15
Ley	K	2422	Zaada	X87A000-1	 	   Di Wa (NIL)		013	Wild	K2 V	-3	(900+1)	[0000]	B	8	9
Ley	K	2424	Barnes	E545000-6	 	    Di 		002	Wild	F6 V	-3	(800-1)	[0000]	B	7	-8
Ley	O	2435	Rukirligi	E543000-5	 	   Di Po 		013	Wild	G7 V	-3	(800-2)	[0000]	B	9	-16
Ley	O	2438	Gis	D778000-7	 	    Di 		013	Wild	K3 V M2 V	-3	(400+1)	[0000]	B	9	4
Ley	O	2439	Aam	X434000-7	 	    Di (NIL)		010	Wild	G7 V M7 V	-3	(A00+3)	[0000]	B	11	30
Ley	H	2513	Khaanlisha	X795000-2	 	    Di 		004	Wild	G2 V M2 V	-3	(800-3)	[0000]	B	9	-24
Ley	H	2515	Amlir	X87A000-2	 	   Di Wa 		002	Wild	M3 V	-3	(600+1)	[0000]	B	11	6
Ley	H	2517	Ssissth	X644000-9	 	    Di (NIL)		003	Wild	M1 V	-2	(E00-3)	[0000]	B	8	-42
Ley	L	2521	Ukham	E978000-6	 	    Di 		023	Wild	F6 V M9 V	-3	(700+3)	[0000]	B	12	21
Ley	L	2526	Dagkhanesh	E554422-3	 	   Ni Pa 		204	Wild	G2 V	-3	(630-2)	[4141]	Bc	9	-36
Ley	L	2530	Udirgimma	X773000-2	 	    Di 		014	Wild	G6 V	-3	(700+3)	[0000]	B	14	21
Ley	P	2533	Maakar	X310000-C	 	    Di 		004	Wild	G1 V	-1	(C00-5)	[0000]	B	12	-60
Ley	P	2534	Endless Blue	X68A000-3	 	   Di Wa 		002	Wild	K0 V	-3	(500-1)	[0000]	B	12	-5
Ley	P	2537	Gergigi	X896000-1	 	    Di 		023	Wild	G0 V	-3	(500-2)	[0000]	B	13	-10
Ley	P	2538	Navarino	X547000-1	 	    Di 		003	Wild	G0 V M3 V	-3	(600-2)	[0000]	B	9	-12
Ley	H	2614	Nushanita	X537000-8	 	    Di (NIL)		003	Wild	K2 V	-3	(C00+1)	[0000]	B	11	12
Ley	L	2624	Igmigi	X520000-9	 	  De He Di Po 		004	Wild	G0 V M4 V	-2	(C00+3)	[0000]	B	10	36
Ley	L	2629	Aankemishas	X555545-1	 	  Ag Cx Ni 		310	Wild	M2 V	-2	(744+1)	[4371]	BC	6	112
Ley	L	2630	Kherkhine	D557000-7	 	    Di 		003	Wild	F8 V	-3	(500-3)	[0000]	B	14	-15
Ley	P	2631	502-740	X8C3000-9	 	   Di Fl 		024	Wild	M3 V M5 V	-2	(C00+1)	[0000]	B	10	12
Ley	P	2635	Annaagmaa	X000000-8	 	   As Va Di 		001	Wild	M4 V M8 V M5 V	-3	(500+1)	[0000]	B	8	5
Ley	P	2637	Ishga	X400000-8	 	   Di Va 		025	Wild	K9 V	-3	(H00+3)	[0000]	B	14	51
Ley	P	2639	Holloway	X5419A7-4	 	  He Hi In Po (NIL)		415	Wild	M0 V	0	(985+1)	[4962]	BE	13	360
Ley	D	2701	M'nanga	X300000-B	 	   Di Va 		014	Wild	K3 V	-1	(D00+2)	[0000]	B	13	26
Ley	D	2710	Ir Ferith	X000000-9	 	   As Va Di 		001	Wild	K4 V	-2	(900+3)	[0000]	B	12	27
Ley	H	2717	Magulus	X536000-7	 	    Di 		012	Wild	M2 V M6 V	-3	(700-1)	[0000]	B	15	-7
Ley	L	2724	Shurril Gami	X433000-9	 	   Di Po (NIL)		021	Wild	M3 V	-2	(C00+3)	[0000]	B	12	36
Ley	L	2725	Brightlett	X430000-9	 	  De Di Po 		024	Wild	M3 V	-2	(B00+1)	[0000]	B	14	11
Ley	L	2727	Lasagima	D78A488-4	 	   Ni Wa 		302	Wild	F5 V	-3	(630-1)	[1191]	B	11	-18
Ley	L	2728	Ulagaska	E6557C9-2	 	   Ag Ga (NIL)		422	Wild	F1 V M9 V	-1	(967+1)	[3653]	BC	11	378
Ley	L	2729	Arakaska	X63A000-7	 	   Di Wa (NIL)		002	Wild	K8 V	-3	(A00+1)	[0000]	B	14	10
Ley	P	2731	Er	X675000-6	 	    Di 		003	Wild	F6 V M6 V	-3	(800-1)	[0000]	B	11	-8
Ley	P	2732	Lizir	X552437-3	 	   Ni Po 		203	Wild	M3 V	-3	(632-3)	[9137]	B	10	-108
Ley	P	2734	Iceball	X203000-9	 	   Di Ic Va 		001	Wild	M9 V	-2	(800+1)	[0000]	B	9	8
Ley	P	2736	Revelation	E897000-6	 	    Di 		004	Wild	G3 V	-3	(700-1)	[0000]	B	8	-7
Ley	P	2740	Barely Planet	X310000-7	 	    Di 		000	Wild	M3 V	-3	(900-1)	[0000]	B	4	-9
Ley	D	2801	Misrilou	X647000-6	 	    Di (NIL)		023	Wild	F3 V M1 V	-3	(A00-2)	[0000]	B	13	-20
Ley	D	2808	Impress	D778000-7	 	    Di (NIL)		000	Wild	F7 V	-3	(900-1)	[0000]	B	6	-9
Ley	L	2824	Irdashdis	X547787-2	 	    Ag Pi (NIL)		300	Wild	G4 V M9 V	-1	(966-4)	[5636]	BCD	12	-1296
Ley	L	2828	Ugkimlu	X75A452-0	 	   Ni Wa (NIL)		302	Wild	M0 V	-3	(A32+4)	[3111]	B	7	240
Ley	L	2829	Khiigi	X430000-6	 	  De Di Po (NIL)		024	Wild	K6 V	-3	(900-1)	[0000]	B	14	-9
Ley	P	2831	Qaran	X67A000-5	 	   Di Wa (NIL)		023	Wild	M2 V	-3	(C00+3)	[0000]	B	14	36
Ley	P	2832	Sham	C85979B-9	 	     (NIL)		410	Wild	F7 V M1 V	0	(A69+1)	[573E]	B	9	540
Ley	P	2836	Du	X537000-6	 	    Di 		003	Wild	M3 V	-3	(800+2)	[0000]	B	11	16
Ley	L	2921	Ushlash	X420000-C	 	  De He Di Po 		002	Wild	K1 IV M4 V	-1	(A00+1)	[0000]	B	10	10
Ley	L	2924	Iizirgar	C581741-4	 	    Ri (NIL)		303	Wild	K3 V	0	(965-1)	[5775]	BC	14	-270
Ley	P	2934	241-281	X9C6000-A	 	   Di Fl 		012	Wild	K5 V M8 V	-1	(800-3)	[0000]	B	6	-24
Ley	P	2935	Kaalan	XA99000-3	 	    Di 		013	Wild	K3 V M1 V	-3	(500+3)	[0000]	B	14	15
Ley	P	2938	Vanessa	X311000-B	 	   Di Ic 		003	Wild	M3 V	-1	(900-2)	[0000]	B	14	-18
Ley	P	2940	Gikii	X739000-A	 	    Di 		002	Wild	M2 V	-1	(800-1)	[0000]	B	9	-8
Ley	D	3003	New Durbin	X000000-A	 	   As Va Di 		014	Wild	F9 V M1 V	-1	(F00+4)	[0000]	B	10	60
Ley	H	3016	Mensure	X678000-4	 	    Di (NIL)		000	Wild	K4 V	-3	(B00-3)	[0000]	B	6	-33
Ley	L	3021	Ma	X865000-2	 	   Di Ga 		013	Wild	K3 V	-3	(300+3)	[0000]	B	15	9
Ley	L	3023	Ked	E663000-8	 	    Di 		002	Wild	F9 V	-3	(800+1)	[0000]	B	12	8
Ley	L	3026	Khuur	X959989-1	 	    Hi (NIL)		404	Wild	F5 V	-1	(B85-5)	[8891]	BE	9	-2200
Ley	L	3030	Gasala	X573000-1	 	    Di 		005	Wild	M0 V	-3	(400+4)	[0000]	B	14	16
Ley	P	3034	Askhar	X59A000-8	 	   Di Wa 		003	Wild	G5 V	-3	(900+1)	[0000]	B	10	9
Ley	P	3039	Larshi	D562576-7	 	   Ni Pr 		800	Wild	F7 V	-3	(840+2)	[4224]	Bc	9	64
Ley	P	3040	475-782	XAC5000-9	 	   Di Fl 		023	Wild	M2 V M5 V	-2	(D00+1)	[0000]	B	14	13
Ley	D	3103	Marfa	X431000-6	 	   Di Po (NIL)		001	Wild	K2 V M6 V	-3	(900-3)	[0000]	B	9	-27
Ley	D	3107	Dafoe	D571000-7	 	   Di He 		001	Wild	F8 V	-3	(800-1)	[0000]	B	7	-8
Ley	D	3109	Gimmick	X645000-4	 	    Di 		014	Wild	M2 V M2 V	-3	(800-5)	[0000]	B	12	-40
Ley	L	3126	Irgamki	E794000-2	 	    Di 		001	Wild	G2 V	-3	(800+3)	[0000]	B	9	24
Ley	L	3130	Piir	X426000-B	 	    Di 		014	Wild	M0 V M2 V	-1	(C00+1)	[0000]	B	10	12
Ley	P	3131	Phoniwt	X431000-B	 	   Di Po (NIL)		014	Wild	G2 V	-1	(H00+1)	[0000]	B	14	17
Ley	P	3133	Karaell	X5557B9-2	 	    Ag (NIL)		220	Wild	F4 V	-1	(965+1)	[4663]	BC	7	270
Ley	P	3138	Liggusla	E545000-5	 	    Di 		003	Wild	M1 V	-3	(400-3)	[0000]	B	13	-12
Ley	P	3139	945-755	X8C3000-9	 	   Di Fl (ENIL)		003	Wild	M1 V M6 V	-2	(C00-1)	[0000]	B	9	-12
Ley	P	3140	807-946	E548000-7	 	    Di (NIL)		002	Wild	M0 V	-3	(B00-1)	[0000]	B	8	-11
Ley	L	3226	Kug	X000000-C	 	   As Va Di 		010	Wild	K1 III M5 V	-1	(400+1)	[0000]	B	13	4
Ley	L	3229	452-696	X7C2000-9	 	   Di Fl He 		004	Wild	K0 V	-2	(A00+1)	[0000]	B	8	10
Ley	P	3232	Aspiration	X000000-B	 	   As Va Di 		003	Wild	K0 V M6 V	-1	(A00+1)	[0000]	B	11	10
Ley	P	3234	Hope	X637000-8	 	    Di 		015	Wild	K1 V	-3	(900-5)	[0000]	B	11	-45
Ley	P	3236	Burkona	X545000-1	 	    Di 		004	Wild	F9 V M4 V	-3	(600-2)	[0000]	B	16	-12
